-2.958095 -0.137867 11.219549 -1.393807 0.130090 0.024390 0.736891 0.043493 0.036644 0.582395 0.047365 -0.267927 0.180721 8.322828 1.003120 0.495071 0.579602 -0.533341
-2.554857 -0.511728 11.271847 -1.062584 -0.168400 0.022263 0.697151 0.177551 0.078981 1.140443 0.020929 0.645084 -0.064890 7.907899 0.909757 0.300477 0.842761 1.233915
-2.587720 -0.251302 11.133506 -1.175260 0.065013 0.024793 0.852323 -0.122340 0.042831 0.284392 0.048149 -0.678930 -0.016175 8.184235 1.081791 0.473690 0.120055 1.815137
-2.896232 -0.028084 11.184543 -1.233771 0.043784 0.025119 0.726444 0.180097 -0.040993 1.504664 -0.130600 0.692865 0.168243 8.051940 1.089894 0.353301 0.256529 -1.801651
-2.604855 -0.491758 11.267361 -1.184920 -0.184135 0.025485 0.812132 0.055557 0.177239 1.303265 -0.087728 -0.940536 -0.124145 7.969327 0.931155 0.396001 0.637949 -1.775189
-3.089768 -0.135848 11.443592 -1.422596 0.097914 0.023928 0.956673 0.059133 -0.015817 1.512544 0.087792 0.630111 -0.087743 8.290825 1.080907 0.438467 0.589040 0.892291
-2.728095 -0.194152 11.173527 -1.115630 -0.107164 0.029189 0.965143 0.107383 -0.058925 1.015889 0.047276 -1.179948 0.014486 8.464703 1.014124 0.497291 0.975246 -0.712752
-2.957197 -0.177315 11.233348 -1.357724 0.011087 0.022613 0.673451 0.177710 0.139116 1.473323 -0.032108 -1.713050 -0.117718 8.194688 1.062510 0.345888 0.656719 1.349881
-2.570372 -0.437006 11.170471 -1.059775 -0.196203 0.023040 0.818470 0.012113 -0.015415 1.144759 0.000977 -0.695844 0.167787 8.368013 0.927880 0.446219 0.893772 0.533972
-2.889316 -0.138589 11.206506 -1.241531 -0.057428 0.021133 0.628223 0.119102 -0.064395 0.831655 0.037794 0.340995 -0.038081 8.545086 1.020504 0.481340 0.783079 -0.826978
-2.542715 -0.455526 11.134995 -1.034268 -0.187578 0.024356 0.884790 -0.124455 0.163409 0.800971 -0.031675 -0.958051 -0.090927 8.394448 1.036548 0.413139 0.304030 0.137314
-2.762575 -0.055100 11.083351 -1.110937 -0.021158 0.026012 0.880623 -0.077356 -0.133619 1.233054 0.145384 0.516075 -0.120676 8.141840 0.923489 0.391430 0.568573 1.119501
-2.728215 -0.137418 11.200633 -1.180106 -0.025467 0.024008 0.813966 -0.043107 -0.117459 0.113198 0.033816 -1.723106 0.010579 7.868940 0.943082 0.387639 0.340933 -0.770717
-2.957076 -0.300087 11.392272 -1.252056 -0.123797 0.026914 0.790202 0.040199 0.178166 1.741686 -0.016531 0.447917 -0.146116 8.110901 1.097181 0.451318 0.614329 0.045114
-2.992867 -0.102763 11.339196 -1.301644 0.027680 0.022766 0.992216 0.147311 0.078683 0.239524 -0.099102 -0.788686 -0.150192 8.192614 1.039163 0.436528 0.950251 0.878192
-2.950462 -0.335420 11.321628 -1.399403 0.004906 0.020311 0.602959 -0.165670 -0.131449 1.343269 -0.142306 -0.021485 0.131289 7.999846 0.969812 0.363688 0.348392 0.514155
-2.679647 -0.405636 11.398519 -1.141671 -0.150531 0.021235 0.693485 0.033522 0.110030 0.654793 0.179939 -1.642152 -0.126091 8.276314 0.926820 0.369380 0.807240 -1.856095
-2.659876 -0.484107 11.198721 -1.106565 -0.191003 0.027060 0.652558 0.100246 0.125034 1.953552 0.081976 -0.785408 -0.047548 8.417705 0.948279 0.398265 0.932226 -1.508284
-2.977413 -0.186932 11.334137 -1.332234 -0.002240 0.023251 0.760412 -0.079748 0.192587 1.954514 0.168358 -1.097205 0.027186 8.150114 1.012661 0.381892 0.782020 -1.324500
-2.564103 -0.490719 11.305439 -1.179354 -0.100449 0.029712 0.882286 -0.023258 -0.015657 1.007707 0.124431 -0.194933 0.095424 8.383149 1.005627 0.452136 0.936245 -0.443109
-2.746145 -0.226360 11.193088 -1.180589 -0.054692 0.023270 0.613963 0.011799 0.107729 1.194428 -0.146258 0.373876 -0.029691 7.983123 1.023344 0.434955 0.025669 1.428115
-2.683454 -0.283386 11.274111 -1.258097 -0.003502 0.027276 0.727713 -0.065456 0.049057 0.916926 0.133598 -1.492384 -0.036908 8.558557 1.054814 0.305328 0.070117 -1.967238
-3.018910 -0.132950 11.461639 -1.314661 -0.006179 0.029336 0.643301 0.186267 -0.001805 0.434620 0.049750 -1.436851 0.031637 8.325828 1.068440 0.451516 0.381022 -0.265521
-2.781780 -0.183079 11.349464 -1.269473 0.114323 0.022194 0.769715 -0.190443 -0.107079 1.349053 -0.169587 0.749128 -0.165571 7.989286 0.957083 0.332080 0.681637 0.654936
-2.634576 -0.114674 11.086635 -1.133434 0.040090 0.023704 0.980279 -0.101606 -0.069174 0.228374 -0.181477 0.763868 -0.033030 8.056723 0.923390 0.447267 0.567865 -0.413169
-2.509203 -0.499648 11.129000 -1.086403 -0.175620 0.029639 0.872388 -0.144636 -0.171030 1.927590 0.113085 -0.441740 -0.023441 7.830576 1.095869 0.454818 0.023684 -1.915567
-2.680911 -0.216880 11.154421 -1.215207 0.063415 0.025078 0.758983 -0.065067 0.188063 1.282230 -0.028573 0.752673 -0.183157 7.968537 0.922229 0.302894 0.125372 1.677774
-2.651735 -0.342490 11.208292 -1.254146 -0.046797 0.025193 0.752385 0.153874 -0.064424 1.095060 0.008863 -0.231378 -0.125763 7.872373 0.931840 0.348631 0.666550 -0.565779
-2.903282 -0.302777 11.454088 -1.193827 -0.101319 0.023309 0.665221 0.096729 -0.101025 0.159725 0.169841 -0.467637 0.091764 8.427001 0.928377 0.375127 0.128032 -1.622852
-2.657077 -0.467813 11.194184 -1.164383 -0.199145 0.024907 0.843941 -0.051916 0.193094 1.301353 0.199558 0.869131 0.080330 8.374817 1.022711 0.446005 0.850105 -1.403795
-2.540459 -0.443220 11.278835 -1.167469 -0.069520 0.022883 0.604000 -0.042447 -0.093124 1.178767 -0.133109 -1.451995 -0.122070 7.880452 0.954980 0.364881 0.900450 -0.607681
-2.674904 -0.144295 11.068447 -1.296721 0.138019 0.027421 0.668206 -0.107347 0.179131 1.035402 -0.027961 -0.347123 0.018762 7.959414 0.902218 0.436705 0.786673 -1.778255
-2.965088 -0.183649 11.441277 -1.257624 -0.016793 0.020156 0.975318 0.143037 -0.074948 1.938001 -0.102360 -0.504051 -0.035744 7.978052 0.956867 0.402951 0.530589 1.462489
-2.716651 -0.338268 11.216834 -1.277139 0.017040 0.027394 0.848035 0.179402 -0.131105 0.577217 -0.070503 -1.998776 0.000841 8.029793 0.960765 0.462150 0.066321 0.668930
-2.796356 -0.177314 11.276790 -1.192535 -0.007639 0.029017 0.641855 -0.123477 0.116122 1.419918 -0.179981 -0.725666 -0.116373 8.554498 1.033639 0.495085 0.754741 0.774956
-2.557715 -0.244286 11.053362 -1.137872 -0.047135 0.025448 0.853307 0.030480 0.063015 0.164907 -0.031549 -0.586418 0.048661 8.008483 1.059442 0.308635 0.944311 -1.337133
-2.718763 -0.249790 11.103545 -1.241249 0.058047 0.025339 0.858016 -0.157986 -0.086935 1.337190 -0.022327 0.101458 0.087925 7.918279 1.041231 0.323974 0.189206 1.265057
-2.680829 -0.393502 11.214267 -1.178937 -0.165653 0.027960 0.962125 -0.007892 -0.070923 0.286070 -0.005268 0.071030 0.071570 8.622379 1.091966 0.356595 0.787012 0.223597
-2.547026 -0.358079 11.183083 -1.206318 -0.026484 0.025865 0.718427 0.138436 0.107534 1.757627 -0.055444 -0.573099 0.031439 7.999246 0.970536 0.409698 0.753149 -1.292105
-3.081462 -0.167449 11.355213 -1.417534 0.056176 0.028361 0.714882 -0.064904 0.184437 0.853122 0.105091 -0.888078 -0.149544 8.297290 0.930712 0.311364 0.592841 0.344424
-2.535129 -0.297984 11.083460 -1.111373 -0.003140 0.020892 0.683553 0.052219 0.063905 1.005344 0.095931 -0.264278 0.076259 7.973932 0.921754 0.470187 0.955493 -1.980469
-2.569015 -0.242319 11.166603 -1.152788 -0.015027 0.024096 0.967385 0.059535 -0.163502 1.893599 0.048262 0.954029 -0.015528 8.092986 1.054173 0.307083 0.053546 0.369079
-2.837313 -0.176968 11.298919 -1.284129 0.054436 0.021366 0.718572 -0.091109 -0.063773 1.077496 0.168553 -1.121524 -0.036555 7.926625 0.935980 0.448264 0.856113 -1.557797
-2.990197 -0.135270 11.388401 -1.313197 -0.004821 0.021434 0.801693 -0.166898 0.076800 1.900440 0.144146 0.804582 0.028504 8.280385 0.986415 0.388486 0.300180 0.119895
-2.974895 -0.051662 11.209608 -1.248583 -0.017428 0.027755 0.704994 -0.172507 0.021914 0.649865 -0.097315 -1.522031 0.058854 7.952880 1.023068 0.426571 0.508450 0.332775
-2.727212 -0.199109 11.244210 -1.255802 0.106924 0.026916 0.870406 0.067264 0.144950 0.322541 0.110612 -1.024339 0.047981 7.850257 0.918453 0.337990 0.638018 1.197226
-2.737776 -0.493100 11.399634 -1.234148 -0.179062 0.024839 0.995845 -0.157543 0.038704 1.613503 0.178138 -1.730255 -0.170987 8.584432 1.084483 0.383448 0.831742 -1.208067
-2.648169 -0.445843 11.131593 -1.140625 -0.170773 0.025140 0.909961 0.099302 -0.055460 1.410199 0.078165 0.043024 -0.177903 7.824865 1.008533 0.431265 0.549228 1.159937
-2.811494 -0.252716 11.329285 -1.321680 0.104216 0.023481 0.808308 0.040454 -0.161568 1.539336 0.124878 -0.563160 -0.102526 8.441958 0.981057 0.369917 0.874159 0.544835
-2.915654 -0.163373 11.268028 -1.304859 0.070682 0.025493 0.919388 0.153596 0.137956 0.504321 -0.149452 0.175163 0.006425 8.302423 0.932525 0.404703 0.443606 -1.097885
-2.851378 -0.092910 11.254061 -1.336875 0.095854 0.026370 0.994452 0.059661 -0.118014 1.488229 -0.047199 -1.884241 0.069592 7.859255 1.045128 0.341531 0.145891 1.764214
-2.688881 -0.349420 11.324991 -1.189680 -0.102031 0.021576 0.691533 -0.144763 0.038514 1.546304 0.170295 -1.591563 -0.071182 7.967254 1.030577 0.310213 0.941263 -0.033791
-2.770770 -0.174947 11.297713 -1.201623 0.010721 0.021846 0.821370 -0.140925 -0.091440 0.930381 -0.175605 0.420814 -0.169367 8.313046 1.077636 0.345800 0.441394 0.100596
-2.731661 -0.523549 11.359989 -1.235829 -0.171397 0.025439 0.859912 0.179469 0.108231 1.495138 0.031788 -1.269375 -0.165406 7.977857 0.948559 0.344321 0.885776 1.338601
-2.431216 -0.541132 11.196505 -1.060573 -0.148387 0.025338 0.740534 0.045455 -0.081832 1.406960 -0.077733 -1.441426 0.067801 8.431809 1.036586 0.310751 0.115980 0.444150
-3.103262 -0.155512 11.472113 -1.325741 -0.013818 0.020048 0.912490 -0.020187 0.083526 0.915456 0.195971 0.272299 0.007246 7.821417 1.031095 0.489429 0.699217 -0.994141
-3.102060 -0.051502 11.397060 -1.314653 -0.005761 0.020083 0.985735 0.152996 0.101149 1.197572 0.002924 0.039246 0.044057 7.826724 0.980348 0.456743 0.468917 0.338383
-2.652333 -0.240472 11.100499 -1.225601 -0.004337 0.020214 0.868356 -0.167944 0.134518 0.768045 -0.115702 0.285827 -0.143824 8.345163 1.052370 0.410985 0.981739 0.722349
-2.691795 -0.307481 11.094773 -1.171694 -0.088572 0.026437 0.839407 0.061650 -0.162911 1.495517 -0.013948 0.933464 -0.077564 8.291053 0.917021 0.443356 0.346981 -0.230252
-2.690492 -0.346154 11.218956 -1.165418 -0.098923 0.027384 0.826533 -0.187410 0.135871 0.113195 0.082152 -1.891029 -0.128160 7.884421 0.991844 0.384039 0.491407 -1.898931
-2.947710 -0.257381 11.315647 -1.372897 0.048478 0.029716 0.751385 -0.183194 -0.093040 0.419588 -0.150479 0.582894 0.139409 8.054530 1.005613 0.404277 0.805974 1.106496
-3.022850 -0.100991 11.333765 -1.439559 0.140252 0.023121 0.986175 0.152267 0.154198 0.150640 -0.027030 -1.618897 0.087093 8.375566 1.092728 0.387904 0.918139 -1.500804
-2.455359 -0.343816 11.067681 -1.144958 0.029472 0.026849 0.996192 0.061649 0.051467 0.446090 -0.021517 0.010502 0.106176 8.250892 0.906740 0.420746 0.676786 1.663755
-2.704935 -0.151634 11.153327 -1.261879 0.021184 0.022102 0.703422 -0.162519 -0.031478 0.335018 -0.121191 0.295745 -0.050859 8.158365 1.058189 0.337967 0.082400 -0.993729
-2.709354 -0.273910 11.088488 -1.283351 0.096938 0.027131 0.748091 0.077208 0.130790 1.270414 -0.001690 0.663680 -0.119651 8.006449 0.962736 0.361615 0.648992 1.438096
-2.791746 -0.130327 11.201134 -1.317156 0.109147 0.026078 0.835550 -0.045044 -0.060157 1.831398 -0.006486 -0.047517 -0.083431 8.168299 0.983854 0.454149 0.502515 -1.762118
-2.467297 -0.206828 11.038086 -1.066766 -0.001085 0.026646 0.928465 0.036197 -0.171350 1.807752 -0.158167 -0.563724 -0.089496 7.897187 0.967049 0.317875 0.045234 -0.404855
-2.803715 -0.202962 11.193341 -1.344940 0.047880 0.025433 0.772973 0.111638 -0.064745 1.475183 -0.144275 0.233530 0.178386 8.025667 0.941102 0.359412 0.482536 -1.984298
-2.625526 -0.257799 11.258704 -1.202517 0.014641 0.020150 0.649502 0.102379 -0.103187 1.163459 -0.133703 0.708866 -0.044960 8.158694 0.997310 0.431427 0.770463 -1.325228
-2.784990 -0.292888 11.267377 -1.299633 -0.045980 0.020424 0.857329 -0.083001 0.087200 1.825273 0.127691 -0.272800 -0.018832 8.115568 1.001469 0.421187 0.244241 1.876472
-2.728297 -0.427294 11.347288 -1.209915 -0.121311 0.024785 0.789548 0.159698 -0.041723 0.407573 -0.037569 -0.031089 -0.033863 8.174520 0.973840 0.375727 0.052011 -1.970617
-3.007281 -0.325812 11.370179 -1.380592 -0.060398 0.020907 0.971916 -0.176343 -0.050366 0.636101 -0.065473 -0.604232 -0.020743 8.294701 0.944294 0.363185 0.429247 -1.389327
-2.421359 -0.445603 11.118901 -1.079277 -0.116745 0.024569 0.914944 0.184410 0.194911 0.606088 0.160344 -1.940985 0.162373 8.239972 1.056705 0.345183 0.045280 -0.206360
-3.170979 -0.038274 11.276288 -1.469366 0.077112 0.020034 0.973350 0.016645 -0.091535 1.574513 -0.014228 -1.766082 -0.140764 8.369558 0.964677 0.490599 0.227675 -1.797528
-2.759289 -0.301637 11.302188 -1.307975 0.016099 0.026544 0.882946 -0.071370 0.014269 0.305790 -0.016214 -0.249250 -0.178057 8.477510 0.972727 0.336544 0.266592 -0.586511
-2.866027 -0.418383 11.327334 -1.266761 -0.131771 0.028455 0.768045 0.055989 0.150140 0.710166 0.077597 -0.911167 -0.147887 8.182953 0.972284 0.404896 0.547338 1.936594
-2.841027 -0.159750 11.312324 -1.183235 -0.051003 0.028100 0.979078 -0.134408 -0.111265 1.244304 -0.122209 -1.558977 -0.121159 8.041515 1.013509 0.488544 0.788090 -0.425175
-2.607628 -0.373855 11.099802 -1.206911 -0.111665 0.026860 0.992587 -0.159355 -0.105669 1.095469 0.197568 0.496767 0.076790 8.225011 0.905834 0.378657 0.336767 1.461615
-2.697245 -0.254043 11.343012 -1.140703 -0.057330 0.027559 0.851336 -0.164549 0.028563 0.473286 -0.024620 -1.081508 0.046435 8.256088 1.077555 0.363500 0.635645 1.520587
-2.965023 -0.140584 11.313134 -1.348529 0.060462 0.024053 0.617598 0.082611 -0.174249 0.682573 0.142908 -0.261841 -0.063911 7.883760 0.983818 0.448071 0.071503 1.259571
-3.329724 0.047312 11.453103 -1.493960 0.082095 0.023550 0.804415 0.100622 0.030453 0.576853 -0.092964 -1.807142 0.115589 8.089330 1.038129 0.326696 0.808313 -0.718757
-3.106319 -0.216228 11.430652 -1.412794 -0.009924 0.029284 0.676733 -0.199175 -0.080062 1.510916 0.136644 -0.471191 0.102927 8.607628 1.073966 0.498265 0.620921 -0.891561
-2.687034 -0.260075 11.147634 -1.248831 0.091283 0.029208 0.882774 -0.009100 0.057360 0.437054 -0.048178 0.543790 -0.149262 8.438534 1.047092 0.416785 0.572774 -1.631673
-2.838440 -0.087112 11.243439 -1.211889 0.029143 0.020013 0.828802 -0.175946 -0.065837 1.554999 -0.195622 0.536147 0.186446 8.495168 1.073678 0.377603 0.806978 -1.559329
-3.106030 -0.026478 11.366352 -1.436447 0.151462 0.029324 0.979299 -0.143369 -0.028013 1.498793 -0.083834 -1.838312 -0.055168 8.146181 0.967961 0.391715 0.393071 -0.191427
-2.549965 -0.227118 11.155878 -1.164123 0.064495 0.029822 0.696789 -0.163745 0.059538 1.063641 0.000384 -1.164369 0.092809 8.358695 1.008964 0.357613 0.988383 1.509420
-2.870287 -0.178925 11.306988 -1.254944 -0.014379 0.025975 0.907233 -0.147966 0.045715 1.660396 -0.150965 -0.954113 0.181854 8.300282 1.045556 0.386124 0.859274 0.620797
-2.546157 -0.370153 11.156471 -1.105550 -0.105378 0.027848 0.802187 0.122592 -0.035472 1.611658 -0.091155 -1.275271 -0.186296 8.255796 1.070218 0.483127 0.385589 -1.761019
-3.140970 -0.059146 11.397395 -1.462408 0.107265 0.028518 0.746566 -0.098607 0.014687 1.264594 0.195730 -0.913293 0.091578 8.171333 0.967382 0.459276 0.430796 1.416253
-2.996321 -0.059796 11.375218 -1.407040 0.166157 0.021883 0.782342 0.170669 -0.174967 0.750271 0.023392 -0.442177 0.177252 7.832373 1.097636 0.363385 0.538360 0.025854
-2.740772 -0.391605 11.284690 -1.244878 -0.029033 0.023542 0.770800 -0.034718 0.023637 0.139056 -0.146559 0.536196 0.028888 8.169944 1.015060 0.391277 0.538374 -0.351220
-2.891270 -0.127066 11.158874 -1.337197 0.039939 0.022694 0.897698 -0.037537 -0.051847 1.810814 -0.100473 0.911890 -0.127369 8.404986 1.046658 0.457181 0.539138 1.223335
-2.797529 -0.225982 11.322196 -1.193521 -0.024718 0.027594 0.714224 -0.183986 -0.181646 1.575613 0.039011 -1.722854 -0.015250 8.087045 0.912712 0.312830 0.968652 -1.372876
-3.023248 -0.090177 11.425801 -1.393287 0.155970 0.029982 0.673871 0.132518 -0.168125 1.891480 0.151081 0.122805 -0.013403 8.255392 0.986844 0.347666 0.066381 -1.855826
-2.798354 -0.298006 11.410257 -1.279588 0.001532 0.025003 0.847461 -0.074224 0.180990 1.582635 -0.063812 -0.626365 0.008858 8.305231 0.986446 0.422673 0.659075 1.598146
-2.462410 -0.342089 11.032158 -1.164799 0.053019 0.020643 0.621704 0.044665 -0.112852 0.670651 -0.041136 0.480527 -0.110811 8.277782 1.045097 0.373321 0.346524 -0.209692
-2.880600 -0.195165 11.254474 -1.317851 0.073576 0.027806 0.906883 -0.086085 -0.004707 0.683340 0.156063 -1.300153 -0.121623 8.391399 0.936851 0.483162 0.786960 0.764281
-2.608026 -0.297655 11.058659 -1.274159 0.088433 0.025288 0.907929 -0.059526 0.133029 0.333740 0.072088 -1.767030 -0.147303 7.952104 1.042678 0.311007 0.920856 1.515245
-2.817547 -0.376958 11.306194 -1.257447 -0.079713 0.020129 0.861685 -0.120019 0.068477 0.232822 0.126559 -1.861801 -0.048793 8.232524 1.035806 0.435851 0.954645 -1.216017
-2.879896 -0.179273 11.428674 -1.327530 0.054372 0.026002 0.754454 -0.114567 0.069986 1.336828 -0.069392 0.164465 -0.089579 8.232154 0.904762 0.494728 0.430393 1.715071
-2.757119 -0.359190 11.394041 -1.251828 -0.020926 0.023471 0.653279 -0.035189 -0.147531 0.401307 -0.198922 -0.058175 -0.176618 7.932084 1.029033 0.436676 0.815023 1.991740
-2.713146 -0.301639 11.186259 -1.276369 0.034747 0.022499 0.843266 0.076762 0.005693 1.846674 -0.114849 0.948554 -0.031798 8.354062 1.052410 0.469470 0.505720 -0.675749
-3.034324 -0.239409 11.499098 -1.245602 -0.098280 0.024113 0.762779 -0.122981 0.055704 0.622820 0.021451 -0.551376 0.022505 7.904182 0.926208 0.468420 0.955951 1.851403
-3.091288 -0.051126 11.385470 -1.429331 0.141150 0.025790 0.696992 0.131458 0.128635 0.361636 0.196641 -1.283820 -0.085326 7.994885 1.059441 0.488399 0.292861 1.138260
-2.864636 -0.110615 11.126245 -1.401562 0.164965 0.023207 0.752144 0.130838 -0.192535 1.030817 0.182549 0.308940 -0.164812 8.107531 0.958725 0.364643 0.127510 0.836426
-2.986746 -0.238914 11.363672 -1.391135 0.045663 0.029923 0.855794 0.046637 -0.167883 1.821291 0.031629 -0.679125 -0.101588 8.560910 1.019109 0.492449 0.836812 -1.572143
-2.862985 -0.153273 11.356454 -1.256633 0.014840 0.027474 0.742695 0.106728 0.159894 1.308978 0.149737 0.936209 -0.037824 8.079762 1.026281 0.320032 0.726839 1.162232
-2.721120 -0.392822 11.425216 -1.284673 0.012236 0.021063 0.882385 -0.011125 -0.176666 1.020153 0.018769 -0.858652 -0.140109 8.005646 0.917953 0.404230 0.971349 -0.807299
-2.578334 -0.316272 11.073981 -1.208432 -0.079636 0.026626 0.844601 0.147139 -0.087928 0.657856 0.029140 -0.645927 -0.196012 8.333946 0.967031 0.406339 0.357615 0.555843
-2.829768 -0.189749 11.135615 -1.267987 -0.048148 0.029281 0.820646 0.075149 -0.198724 0.482407 0.153112 0.129269 -0.198478 8.404956 0.930960 0.310587 0.793228 -1.236019
-2.681091 -0.180147 11.115095 -1.260550 0.071708 0.023711 0.649848 0.014760 0.101001 1.596967 0.144482 -0.138304 0.103457 8.160289 1.085759 0.491187 0.600758 1.497678
-2.988477 -0.141403 11.283178 -1.327813 0.014317 0.023554 0.685900 0.163311 -0.064824 1.494290 -0.063763 -1.752669 0.143508 8.308730 1.034807 0.437415 0.107673 1.034712
-2.779011 -0.124209 11.187800 -1.110868 -0.068504 0.021130 0.790595 -0.139929 0.015241 1.259280 0.118439 -1.482744 0.197592 8.401557 0.958853 0.376517 0.714675 0.010321
-2.455950 -0.443394 11.196105 -1.052299 -0.127963 0.028832 0.976144 -0.165153 -0.153362 0.871597 -0.123512 -1.605398 -0.008344 8.045700 0.911901 0.378202 0.033392 -1.851950
-2.635591 -0.411071 11.237702 -1.116492 -0.190624 0.022378 0.913165 0.098246 -0.044273 1.497933 0.089371 -0.479031 0.010154 8.549345 1.068653 0.413384 0.612059 -0.048778
-2.911391 -0.141606 11.203481 -1.221680 -0.068309 0.021896 0.680887 0.086282 0.192816 0.838150 0.031698 0.200292 0.077310 8.492790 1.059107 0.373082 0.809538 -1.423899
-2.639446 -0.419546 11.158511 -1.248703 -0.095925 0.020295 0.632572 -0.098820 -0.107145 1.592921 -0.012140 -1.281204 0.020275 7.856176 1.069738 0.471259 0.706341 -0.646557
-2.922008 -0.066819 11.156239 -1.396520 0.103854 0.025894 0.670030 -0.069433 0.162230 0.791942 0.016225 0.053577 -0.165864 8.243294 1.078920 0.388885 0.124258 -1.879517
-2.998737 -0.016647 11.246405 -1.400981 0.129851 0.023093 0.979122 0.101366 0.148865 0.402717 0.038711 0.227589 0.021492 8.222282 0.975774 0.469705 0.401460 1.067556
-3.033917 0.023971 11.270972 -1.354651 0.149397 0.025438 0.737241 -0.088935 -0.081141 1.174587 0.186239 0.399719 0.140692 8.075039 1.086919 0.483744 0.930591 0.085430
-2.671254 -0.317789 11.153497 -1.294869 0.075513 0.024253 0.931983 -0.051992 -0.058198 1.983398 0.016133 -1.245279 0.151381 7.816798 0.997101 0.477412 0.603269 0.245793
-2.685039 -0.244332 11.166416 -1.109035 -0.116189 0.023755 0.810484 -0.143668 -0.191607 0.962902 0.119707 0.538667 -0.119590 7.918703 0.992753 0.426342 0.917011 0.621548
